Date,Open,Adj Close
2007-06-22,8.216546058654785,4.21531343460083
2007-06-25,7.703011989593506,4.296769142150879
2007-06-26,7.842400074005127,4.378223419189453
2007-06-27,8.025805473327637,4.378223419189453
2007-06-28,7.989123821258545,4.561498641967773
2007-06-29,8.179864883422852,4.524844169616699
2007-07-02,8.253227233886719,4.70404577255249
2007-07-03,8.568683624267578,4.675536632537842
2007-07-04,8.355934143066406,4.663317680358887
2007-07-05,8.399950981140137,4.740699768066406
2007-07-06,8.451305389404297,4.871029376983643
2007-07-10,8.77409839630127,4.968774795532227
2007-07-11,9.023529052734375,5.0909576416015625
2007-07-12,9.096891403198242,5.152050018310547
2007-07-13,9.309640884399414,5.290524959564209
2007-07-16,9.57374382019043,5.253869533538818
2007-07-17,9.390338897705078,5.266087532043457
2007-07-18,9.500382423400879,5.294596195220947
2007-07-19,9.68378734588623,5.388269901275635
2007-07-20,9.896536827087402,5.6000542640686035
2007-07-23,9.940553665161133,5.575616836547852
2007-07-24,9.720467567443848,5.408634662628174
2007-07-25,9.537062644958496,5.294596195220947
2007-07-26,9.390338897705078,5.070594787597656
2007-07-27,9.375665664672852,4.968774795532227
2007-07-30,9.383003234863281,5.213141918182373
2007-07-31,9.5297269821167,5.070594787597656
2007-08-01,8.913485527038574,4.887320518493652
2007-08-02,9.023529052734375,5.0095038414001465
2007-08-03,9.16291618347168,4.887320518493652
2007-08-06,9.023529052734375,4.846592426300049
2007-08-07,8.840124130249023,4.9728474617004395
2007-08-08,9.023529052734375,5.0909576416015625
2007-08-09,9.13357162475586,5.0095038414001465
2007-08-10,8.80344295501709,5.396415710449219
2007-08-13,9.676450729370117,5.111321449279785
2007-08-14,9.522390365600586,5.050230503082275
2007-08-15,9.13357162475586,4.887320518493652
2007-08-16,8.143183708190918,4.447461128234863
2007-08-17,8.781434059143066,4.480043411254883
2007-08-20,7.8203911781311035,4.337497234344482
2007-08-21,7.629650115966797,4.097202301025391
2007-08-22,7.666330814361572,4.142003059387207
2007-08-23,7.482925891876221,4.032039165496826
2007-08-24,7.336202144622803,4.390442371368408
2007-08-27,7.989123821258545,4.296769142150879
2007-08-28,7.915761947631836,4.194949626922607
2007-08-29,7.681004047393799,4.105349540710449
2007-08-30,7.424235820770264,4.015748500823975
2007-08-31,7.255504131317139,4.150149822235107
2007-09-03,7.548952102661133,4.329351425170898
2007-09-04,7.548952102661133,4.317132949829102
2007-09-05,7.519607067108154,4.0727667808532715
2007-09-06,7.409564018249512,4.154221057891846
2007-09-10,7.402227878570557,4.0727667808532715
2007-09-11,7.372882843017578,4.0727667808532715
2007-09-12,7.372882843017578,3.9994564056396484
2007-09-13,7.336202144622803,3.9913113117218018
2007-09-14,7.328866004943848,3.9465112686157227
