Date,Open,Adj Close
2007-10-05,6.944320201873779,4.425156116485596
2007-10-08,6.762870788574219,4.4294939041137695
2007-10-09,6.762870788574219,4.396234035491943
2007-10-10,6.877117156982422,4.4309401512146
2007-10-11,6.865915775299072,4.425156116485596
2007-10-15,6.939839839935303,4.48155403137207
2007-10-16,6.939839839935303,4.48155403137207
2007-10-17,6.8569560050964355,4.417924880981445
2007-10-18,6.8569560050964355,4.396234035491943
2007-10-19,6.78751277923584,4.368757247924805
2007-10-22,6.720308780670166,4.409247875213623
2007-10-23,6.720308780670166,4.3470635414123535
2007-10-24,6.8099141120910645,4.396234035491943
2007-10-25,6.765110969543457,4.360079288482666
2007-10-26,6.852476119995117,4.35429573059082
2007-10-29,6.765110969543457,4.497463226318359
2007-10-30,6.765110969543457,4.4106950759887695
2007-10-31,6.832314968109131,4.483000755310059
2007-11-01,6.921918869018555,4.47576904296875
2007-11-05,6.942080020904541,4.55386209487915
2007-11-06,6.942080020904541,4.511924743652344
2007-11-07,7.11680793762207,4.566876411437988
2007-11-08,7.157129764556885,4.497463226318359
2007-11-09,6.944320201873779,4.446847438812256
2007-11-12,6.776311874389648,4.367309093475342
2007-11-13,6.776311874389648,4.336941242218018
2007-11-14,6.720308780670166,4.3383870124816895
2007-11-16,6.944320201873779,4.510477542877197
2007-11-19,6.944320201873779,4.352849006652832
2007-11-21,6.476138114929199,4.1634063720703125
2007-11-22,6.563501834869385,4.315249443054199
2007-11-23,6.742710113525391,4.250173568725586
2007-11-26,6.583662986755371,4.078084945678711
2007-11-27,6.184925079345703,4.049162864685059
2007-11-28,6.359652996063232,4.092545986175537
2007-11-29,6.361893177032471,4.063622951507568
2007-11-30,6.294690132141113,4.040485858917236
2007-12-03,6.386534214019775,4.164852619171143
2007-12-04,6.386534214019775,4.157621383666992
2007-12-05,6.718069076538086,4.331157684326172
2007-12-06,6.765110969543457,4.3383870124816895
2007-12-07,6.765110969543457,4.3383870124816895
2007-12-10,6.937599182128906,4.3383870124816895
2007-12-11,6.720308780670166,4.4106950759887695
2007-12-12,6.742710113525391,4.43238639831543
2007-12-13,6.644145965576172,4.352849006652832
2007-12-14,6.744950771331787,4.449739933013916
2007-12-17,6.854715824127197,4.374541282653809
2007-12-18,6.776311874389648,4.4396162033081055
2007-12-19,6.686707973480225,4.396234035491943
2007-12-20,6.827834129333496,4.381772041320801
2007-12-21,6.899518013000488,4.409247875213623
2007-12-26,6.722549915313721,4.393340587615967
2007-12-27,6.8099141120910645,4.360079288482666
2007-12-28,6.830073833465576,4.373096466064453
2008-01-02,6.720308780670166,4.280542850494385
2008-01-03,6.630704879760742,4.1937737464904785
2008-01-04,6.496298789978027,4.137376308441162
2008-01-07,6.384294033050537,4.118576526641846
2008-01-08,6.384294033050537,4.005778789520264
2008-01-09,6.2050862312316895,3.777289628982544
2008-01-10,5.869070053100586,3.898763656616211
2008-01-11,6.014677047729492,3.9045486450195312
2008-01-14,6.090839862823486,3.839472770690918
2008-01-15,5.712263107299805,3.5430171489715576
2008-01-16,5.376246929168701,3.470709800720215
2008-01-17,5.365046977996826,3.470709800720215
2008-01-18,5.510653972625732,3.5719399452209473
2008-01-21,5.309043884277344,3.5430171489715576
2008-01-22,5.398647785186768,3.5430171489715576
2008-01-23,5.389688014984131,3.6861839294433594
2008-01-24,5.824267864227295,3.9623942375183105
2008-01-28,6.043797969818115,3.875626564025879
2008-01-29,6.08188009262085,3.939256191253662
2008-01-30,6.093080043792725,4.031808376312256
2008-01-31,6.227487087249756,4.047715187072754
2008-02-01,6.4425368309021,3.8033201694488525
2008-02-06,5.936273097991943,3.8322432041168213
2008-02-07,6.003476142883301,3.780182123184204
2008-02-08,5.7839460372924805,3.7078754901885986
2008-02-11,5.743624210357666,3.6876296997070312
2008-02-12,5.712263107299805,3.8669495582580566
2008-02-13,6.003476142883301,3.947932243347168
2008-02-14,6.270049095153809,3.975410223007202
2008-02-15,6.155803203582764,3.9334726333618164
2008-02-18,6.115481853485107,4.005778789520264
2008-02-19,6.270049095153809,3.9045486450195312
2008-02-20,6.025876998901367,3.9031033515930176
2008-02-21,6.043797969818115,3.8322432041168213
2008-02-22,6.104280948638916,4.047715187072754
2008-02-25,6.249887943267822,4.049162864685059
2008-02-26,6.339491844177246,4.020240783691406
2008-02-27,6.26780891418457,3.975410223007202
2008-02-28,6.294690132141113,4.049162864685059
2008-02-29,6.160284042358398,3.9031033515930176
2008-03-03,6.048277854919434,3.9045486450195312
2008-03-04,6.048277854919434,3.9045486450195312
2008-03-05,6.043797969818115,3.9045486450195312
2008-03-06,6.048277854919434,3.9045486450195312
2008-03-07,6.048277854919434,3.8322432041168213
2008-03-10,5.936273097991943,3.830796957015991
2008-03-11,6.097560882568359,3.901656150817871
2008-03-12,6.025876998901367,3.8741798400878906
2008-03-13,5.934032917022705,3.887195348739624
2008-03-14,6.043797969818115,3.8814125061035156
2008-03-17,5.9564337730407715,3.7888598442077637
2008-03-18,5.95867395401001,3.7570440769195557
2008-03-19,5.862349987030029,3.6731674671173096
2008-03-20,5.598018169403076,3.615323066711426
2008-03-24,5.710022926330566,3.731013059616089
2008-03-25,5.8018670082092285,3.6876296997070312
2008-03-26,5.600257873535156,3.6370151042938232
2008-03-27,5.710022926330566,3.6500308513641357
2008-03-28,5.654019832611084,3.6876296997070312
2008-03-31,5.707783222198486,3.6731674671173096
2008-04-01,5.5733771324157715,3.697126626968384
2008-04-02,5.712263107299805,3.7119743824005127
2008-04-03,5.600257873535156,3.7119743824005127
2008-04-04,5.6876220703125,3.7104883193969727
2008-04-07,5.642819881439209,3.7119743824005127
2008-04-08,5.533054828643799,3.7253384590148926
2008-04-09,5.566656112670898,3.7357304096221924
2008-04-10,5.566656112670898,3.749093770980835
2008-04-11,5.660740852355957,3.7683968544006348
2008-04-14,5.721222877502441,3.7713658809661865
2008-04-15,5.6024980545043945,3.762458086013794
2008-04-16,5.68986177444458,3.741670846939087
2008-04-17,5.710022926330566,3.741670846939087
2008-04-18,5.647299766540527,3.741670846939087
2008-04-22,5.656260013580322,3.6897032260894775
2008-04-23,5.654019832611084,3.731276750564575
2008-04-24,5.631618976593018,3.6897032260894775
2008-04-25,5.665221214294434,3.7119743824005127
