Date,Open,Adj Close
2007-04-05,5.183946132659912,4.3096923828125
2007-04-09,5.183946132659912,4.214225769042969
2007-04-10,5.167223930358887,4.105118751525879
2007-04-11,4.939798831939697,3.9005441665649414
2007-04-12,4.745819091796875,4.036927223205566
2007-04-13,5.083611965179443,4.1187567710876465
2007-04-16,5.066888809204102,4.05056619644165
2007-04-17,5.016722202301025,4.091481685638428
2007-04-18,4.983276844024658,4.102390766143799
2007-04-19,4.966555118560791,4.121484756469727
2007-04-20,5.016722202301025,4.091481685638428
2007-04-23,5.016722202301025,4.102390766143799
2007-04-24,5.016722202301025,4.091481685638428
2007-04-25,5.033443927764893,4.214225769042969
2007-04-26,5.177257061004639,4.102390766143799
2007-04-27,5.016722202301025,4.036927223205566
2007-04-30,5.016722202301025,4.06420373916626
2007-05-02,5.016722202301025,4.088752269744873
2007-05-03,5.016722202301025,4.036927223205566
2007-05-04,5.0,4.116030216217041
2007-05-07,5.200667858123779,4.361517906188965
2007-05-08,5.284279823303223,4.418798923492432
2007-05-09,5.284279823303223,4.4133453369140625
2007-05-10,5.31772518157959,4.2551398277282715
2007-05-11,5.217391014099121,4.252411842346191
2007-05-14,5.314381122589111,4.2633233070373535
2007-05-15,5.31772518157959,4.350607872009277
2007-05-16,5.535117149353027,4.514267444610596
2007-05-17,5.451505184173584,4.623373508453369
2007-05-18,5.668896198272705,4.773393630981445
2007-05-21,5.852841854095459,5.092530250549316
2007-05-22,6.321070194244385,5.100712776184082
2007-05-23,6.287624835968018,5.302558898925781
2007-05-24,6.585284233093262,5.318924903869629
2007-05-25,6.5217390060424805,5.523499011993408
2007-05-28,6.7725749015808105,5.782625675201416
2007-05-29,7.193978786468506,5.728072643280029
2007-05-30,6.722407817840576,5.466218948364258
2007-05-31,6.852841854095459,5.728072643280029
2007-06-01,7.157189846038818,6.2599663734436035
2007-06-04,7.585284233093262,6.491816520690918
2007-06-05,8.060199737548828,6.464540004730225
2007-06-06,7.926421165466309,6.246326923370361
2007-06-08,7.608695030212402,6.276331901550293
2007-06-11,7.765885829925537,6.082667350769043
2007-06-12,7.765885829925537,6.082667350769043
2007-06-13,7.357859134674072,5.940829277038574
2007-06-14,7.357859134674072,6.3445234298706055
2007-06-15,7.832775115966797,6.6554741859436035
2007-06-18,8.304347038269043,6.546369552612305
2007-06-19,8.010032653808594,6.505454063415527
2007-06-20,8.247490882873535,6.265420436859131
2007-06-21,7.775918960571289,6.628200054168701
2007-06-22,8.053510665893555,6.688206672668457
2007-06-25,8.080266952514648,6.573646545410156
2007-06-26,8.193979263305664,6.707300662994385
2007-06-27,8.076923370361328,6.546369552612305
2007-06-28,8.193979263305664,6.819135665893555
2007-06-29,8.394647598266602,7.0728068351745605
2007-07-02,8.69565200805664,7.146452903747559
2007-07-03,8.765886306762695,7.094625949859619
2007-07-04,8.762540817260742,6.955517292022705
2007-07-05,8.692307472229004,6.81640625
2007-07-06,8.377925872802734,6.628200054168701
2007-07-10,8.210701942443848,6.382709980010986
2007-07-11,7.953176975250244,6.085395812988281
2007-07-12,7.591972827911377,6.328156471252441
2007-07-13,8.010032653808594,6.461811542510986
2007-07-16,7.943142890930176,6.5545525550842285
2007-07-17,8.29431438446045,6.519092082977295
2007-07-18,7.993310928344727,6.491816520690918
2007-07-19,7.842809200286865,6.546369552612305
2007-07-20,8.093645095825195,6.625471115112305
2007-07-23,8.14381217956543,6.573646545410156
2007-07-24,8.110366821289062,6.450901031494141
2007-07-25,7.926421165466309,6.543641567230225
2007-07-26,7.859530925750732,6.40998649597168
2007-07-27,7.859530925750732,6.12358283996582
2007-07-30,7.7491631507873535,6.169953346252441
2007-07-31,7.735785007476807,6.273604393005371
2007-08-01,7.525083065032959,6.052664279937744
2007-08-02,7.511704921722412,6.205412864685059
2007-08-03,7.525083065032959,6.0008392333984375
2007-08-06,7.4882941246032715,6.028115749359131
2007-08-07,7.391304016113281,6.543641567230225
2007-08-08,7.993310928344727,6.707300662994385
2007-08-09,8.020066261291504,6.543641567230225
2007-08-10,7.692306995391846,6.516365051269531
2007-08-13,8.010032653808594,6.40998649597168
2007-08-14,8.020066261291504,6.273604393005371
2007-08-15,7.5618720054626465,5.894459247589111
2007-08-16,7.157189846038818,5.973561763763428
2007-08-17,7.321070194244385,5.752621650695801
2007-08-20,7.123744964599609,5.659882068634033
2007-08-21,6.889632225036621,5.548047065734863
2007-08-22,6.836120128631592,5.932647228240967
2007-08-23,7.354515075683594,5.850818157196045
2007-08-24,7.183946132659912,6.137220859527588
2007-08-27,7.484949111938477,6.055392265319824
2007-08-28,7.357859134674072,5.864454746246338
2007-08-29,7.387959003448486,5.916281700134277
2007-08-30,7.244146823883057,5.752621650695801
2007-08-31,7.140468120574951,6.082667350769043
2007-09-03,7.458192825317383,6.257237911224365
2007-09-04,7.458192825317383,6.257237911224365
2007-09-05,7.2240800857543945,5.428030490875244
2007-09-06,6.792642116546631,5.4334869384765625
2007-09-10,6.638794898986816,5.127988338470459
2007-09-11,6.421403884887695,5.18254280090332
2007-09-12,6.421403884887695,5.250734329223633
2007-09-13,6.371236801147461,5.316196918487549
2007-09-14,6.511704921722412,5.305286407470703
2007-09-17,6.454848766326904,5.18254280090332
2007-09-18,6.387959003448486,5.209818363189697
2007-09-19,6.387959003448486,5.305286407470703
2007-09-20,6.588627815246582,5.441668510437012
2007-09-21,6.688962936401367,5.428030490875244
2007-09-24,6.9698991775512695,5.673519611358643
2007-09-25,6.956521034240723,5.864454746246338
2007-09-26,6.956521034240723,5.8780927658081055
2007-09-27,7.1906352043151855,5.809901714324951
2007-09-28,7.1906352043151855,6.0008392333984375
2007-10-01,7.290968894958496,6.137220859527588
2007-10-02,7.458192825317383,6.489088535308838
2007-10-03,7.458192825317383,6.382709980010986
2007-10-04,7.822741985321045,6.066302299499512
2007-10-05,7.505015850067139,6.2599663734436035
2007-10-08,8.35116958618164,7.023708820343018
2007-10-09,8.35116958618164,6.980066299438477
2007-10-10,8.732440948486328,7.091899394989014
