Date,Open,Adj Close
2008-07-11,7.980000019073486,5.4944586753845215
2008-07-14,7.929999828338623,5.550075531005859
2008-07-15,7.760000228881836,5.32992696762085
2008-07-16,7.9633331298828125,5.32992696762085
2008-07-17,7.650000095367432,5.281261444091797
2008-07-18,7.599999904632568,5.283579349517822
2008-07-21,7.743332862854004,5.325291633605957
2008-07-22,7.5,5.260406017303467
2008-07-23,7.793333053588867,5.262723445892334
2008-07-24,7.633333206176758,5.260406017303467
2008-07-25,7.666666030883789,5.281261444091797
2008-07-28,7.5,5.237231254577637
2008-07-29,7.566666126251221,5.2580885887146
2008-07-30,7.566666126251221,5.2140583992004395
2008-07-31,7.5,5.028670787811279
2008-08-01,7.233333110809326,5.121363162994385
2008-08-04,7.460000038146973,4.982322692871094
2008-08-05,7.3333330154418945,5.075016975402832
2008-08-06,7.513332843780518,5.0958733558654785
2008-08-07,7.563333034515381,5.098191261291504
2008-08-08,7.3333330154418945,5.075016975402832
2008-08-11,7.166666030883789,4.864137649536133
2008-08-12,7.099999904632568,4.738999843597412
2008-08-13,6.796666145324707,4.565197944641113
2008-08-14,6.433332920074463,4.75058650970459
2008-08-15,6.8333330154418945,4.75058650970459
2008-08-18,6.880000114440918,4.681065559387207
2008-08-19,6.666666030883789,4.681065559387207
2008-08-20,6.666666030883789,4.727413177490234
2008-08-21,6.829999923706055,4.704239368438721
2008-08-22,6.766665935516357,4.688018321990967
2008-08-25,6.876666069030762,4.632401466369629
2008-08-26,6.826665878295898,4.623132705688477
2008-08-27,6.663332939147949,4.586053371429443
2008-08-28,6.733333110809326,4.379809379577637
2008-08-29,6.349999904632568,4.518850803375244
2008-09-01,6.5,4.576785087585449
2008-09-02,6.606666088104248,4.725095272064209
2008-09-03,6.746665954589844,4.727413177490234
2008-09-04,6.8333330154418945,4.6787495613098145
2008-09-05,6.733333110809326,4.63471794128418
2008-09-08,6.8333330154418945,4.528120994567871
2008-09-09,6.666666030883789,4.356635093688965
2008-09-10,6.4466657638549805,4.368222236633301
2008-09-11,6.283332824707031,4.287115097045898
2008-09-12,6.166666030883789,4.238450050354004
2008-09-15,6.066666126251221,4.148072719573975
2008-09-16,5.916666030883789,4.032205581665039
2008-09-17,5.800000190734863,3.937194347381592
2008-09-18,5.666666030883789,3.937194347381592
2008-09-19,6.03000020980835,4.066966533660889
2008-09-22,5.820000171661377,3.951096773147583
2008-09-23,5.599999904632568,3.939511299133301
2008-09-24,5.666666030883789,3.904749870300293
2008-09-25,5.663332939147949,3.939511299133301
2008-09-26,5.3333330154418945,3.9163379669189453
2008-09-29,5.596665859222412,3.255889892578125
2008-09-30,4.683332920074463,3.313823938369751
2008-10-01,4.766665935516357,3.38334321975708
2008-10-02,4.866665840148926,3.360171318054199
2008-10-03,4.8333330154418945,3.309189796447754
2008-10-06,4.3333330154418945,2.711310386657715
2008-10-07,4.016665935516357,2.6765501499176025
2008-10-08,3.666666030883789,2.52592134475708
2008-10-09,3.6333329677581787,2.7205793857574463
2008-10-10,3.50333309173584,2.664963483810425
2008-10-13,3.8333330154418945,3.4250566959381104
2008-10-14,4.926665782928467,3.6452059745788574
2008-10-15,5.243332862854004,3.6405715942382812
2008-10-16,5.233333110809326,3.5687339305877686
2008-10-17,6.066666126251221,3.823643207550049
2008-10-20,5.336666107177734,3.835228681564331
2008-10-21,5.513332843780518,3.8120555877685547
2008-10-22,5.3333330154418945,3.429691791534424
2008-10-23,4.666666030883789,3.6614267826080322
2008-10-24,4.8333330154418945,3.24430251121521
2008-10-27,4.3333330154418945,2.9893932342529297
2008-10-28,4.400000095367432,2.873525381088257
2008-10-29,4.146666049957275,2.8387651443481445
2008-10-30,4.466666221618652,3.033423662185669
2008-10-31,4.376666069030762,3.2095425128936768
2008-11-03,4.616665840148926,3.3022375106811523
2008-11-04,4.916666030883789,3.4065184593200684
2008-11-05,4.900000095367432,3.3254103660583496
2008-11-06,4.813333034515381,3.4065184593200684
2008-11-07,5.063333034515381,3.3949313163757324
2008-11-10,5.3333330154418945,3.5919065475463867
2008-11-11,5.096665859222412,3.4760396480560303
2008-11-12,5.146666049957275,3.473721504211426
2008-11-13,5.163332939147949,3.517751693725586
2008-11-14,5.329999923706055,3.4714040756225586
2008-11-17,4.993332862854004,3.418105363845825
2008-11-18,4.916666030883789,3.360171318054199
2008-11-19,4.800000190734863,3.2211294174194336
2008-11-21,4.616665840148926,3.2095425128936768
2008-11-24,4.666666030883789,3.140021324157715
2008-11-25,4.596665859222412,3.0125672817230225
2008-11-26,4.53000020980835,3.0774526596069336
2008-11-27,4.493332862854004,2.9893932342529297
2008-11-28,4.663332939147949,3.1863691806793213
2008-12-01,4.996665954589844,3.24430251121521
2008-12-02,4.670000076293945,3.1979565620422363
2008-12-03,4.5,3.1863691806793213
2008-12-04,4.5,3.15160870552063
2008-12-05,4.566666126251221,3.0473275184631348
2008-12-08,4.716666221618652,3.0473275184631348
2008-12-09,4.5,2.8966989517211914
2008-12-10,4.553332805633545,2.757657289505005
2008-12-11,4.1966657638549805,2.597759246826172
2008-12-12,3.666666030883789,2.595442295074463
2008-12-15,3.7666659355163574,2.5490951538085938
2008-12-16,3.5999999046325684,2.5490951538085938
2008-12-17,3.666666030883789,2.5722692012786865
2008-12-18,3.736665964126587,2.664963483810425
2008-12-19,3.7666659355163574,2.6533758640289307
2008-12-22,3.8833329677581787,2.7344844341278076
2008-12-23,3.916666030883789,2.757657289505005
2008-12-26,3.8499999046325684,2.7808313369750977
2008-12-29,4.119999885559082,2.7808313369750977
2008-12-30,4.066666126251221,2.8966989517211914
2009-01-02,4.166666030883789,2.8966989517211914
2009-01-05,4.296666145324707,3.1747822761535645
2009-01-06,4.4633331298828125,3.34163236618042
2009-01-07,4.666666030883789,3.2211294174194336
2009-01-08,4.5833330154418945,3.163195848464966
2009-01-09,4.663332939147949,3.0774526596069336
2009-01-12,4.3333330154418945,3.0589146614074707
2009-01-13,4.416666030883789,3.0565967559814453
2009-01-14,4.416666030883789,3.0125672817230225
2009-01-15,4.329999923706055,3.0125672817230225
2009-01-16,4.3333330154418945,3.149291753768921
2009-01-19,4.396666049957275,3.1052606105804443
2009-01-20,4.496665954589844,3.1145308017730713
2009-01-21,4.533332824707031,3.1284353733062744
2009-01-22,4.5,2.9198732376098633
2009-01-23,4.203332901000977,2.9082858562469482
2009-01-26,4.266665935516357,2.9407291412353516
