Date,Open,Adj Close
2007-07-23,9.394049644470215,4.950962543487549
2007-07-24,9.333442687988281,5.241247177124023
2007-07-25,9.821328163146973,5.096102714538574
2007-07-26,9.400111198425293,5.0799760818481445
2007-07-27,9.54556655883789,4.99934196472168
2007-07-30,9.54556655883789,5.031595230102539
2007-07-31,9.397080421447754,4.967087745666504
2007-08-01,9.21222972869873,4.967087745666504
2007-08-02,9.333442687988281,5.112231731414795
2007-08-03,9.454656600952148,4.9203200340271
2007-08-06,9.242532730102539,4.859038352966309
2007-08-07,9.227380752563477,4.886452674865723
2007-08-08,9.28798770904541,4.942898750305176
2007-08-09,9.181925773620605,4.838071823120117
2007-08-10,8.82131576538086,4.676804542541504
2007-08-13,8.818285942077637,4.846136569976807
2007-08-14,9.121318817138672,4.838071823120117
2007-08-15,8.833436965942383,4.676804542541504
2007-08-16,8.245551109313965,4.273631572723389
2007-08-17,8.451615333557129,4.517148017883301
2007-08-20,8.787981986999512,4.9799909591674805
2007-08-21,9.242532730102539,4.967087745666504
2007-08-22,9.21222972869873,4.897743225097656
2007-08-23,9.21222972869873,4.870326042175293
2007-08-24,9.242532730102539,4.950962543487549
2007-08-27,9.303139686584473,4.99934196472168
2007-08-28,9.333442687988281,4.725183010101318
2007-08-29,8.909195899963379,4.728410720825195
2007-08-30,9.08798599243164,4.838071823120117
2007-08-31,9.318290710449219,5.160609722137451
2007-09-03,9.54556655883789,5.0799760818481445
2007-09-04,9.54556655883789,5.0799760818481445
2007-09-05,9.333442687988281,4.918708324432373
2007-09-06,9.515262603759766,4.918708324432373
2007-09-10,9.08798599243164,4.668740749359131
2007-09-11,8.791011810302734,4.434900283813477
2007-09-12,8.791011810302734,4.483280658721924
2007-09-13,8.427371978759766,4.354265213012695
2007-09-14,8.333431243896484,4.49940824508667
2007-09-17,8.333431243896484,4.418773174285889
2007-09-18,8.303128242492676,4.515533924102783
2007-09-19,8.303128242492676,4.513922691345215
2007-09-20,8.515252113342285,4.612297534942627
2007-09-21,8.787981986999512,4.663902759552002
2007-09-24,9.242532730102539,4.902580261230469
2007-09-25,9.091015815734863,4.933221817016602
2007-09-26,9.091015815734863,4.933221817016602
2007-09-27,9.08798599243164,5.110617160797119
2007-09-28,9.603142738342285,5.283175945281982
2007-10-01,9.851631164550781,5.483149528503418
2007-10-02,10.303152084350586,5.241247177124023
2007-10-03,10.303152084350586,5.2396321296691895
2007-10-04,9.951631546020508,4.967087745666504
2007-10-05,9.424352645874023,4.836461544036865
2007-10-08,9.745569229125977,5.136421203613281
2007-10-09,9.745569229125977,5.136421203613281
2007-10-10,9.869812965393066,5.313816547393799
2007-10-11,9.994056701660156,5.208992004394531
2007-10-15,9.5758695602417,5.160609722137451
2007-10-16,9.5758695602417,5.160609722137451
2007-10-17,10.363758087158203,5.805686950683594
2007-10-18,10.363758087158203,5.773435115814209
2007-10-19,10.603155136108398,5.563784599304199
2007-10-22,10.303152084350586,5.644418716430664
2007-10-23,10.303152084350586,5.644418716430664
2007-10-24,10.681943893432617,5.716989517211914
2007-10-25,10.515275001525879,5.483149528503418
2007-10-26,10.394062042236328,5.499278545379639
2007-10-29,10.575881958007812,5.547656536102295
2007-10-30,10.575881958007812,5.547656536102295
2007-10-31,10.394062042236328,5.628291130065918
2007-11-01,10.575881958007812,5.805686950683594
2007-11-05,10.454668998718262,5.805686950683594
2007-11-06,10.454668998718262,5.805686950683594
2007-11-07,11.515287399291992,6.087908744812012
2007-11-08,11.439529418945312,5.9588942527771
2007-11-09,11.212252616882324,5.9347028732299805
2007-11-12,11.15164566040039,6.03146505355835
2007-11-13,11.212252616882324,6.258854389190674
2007-11-14,11.818321228027344,6.273367881774902
2007-11-16,11.788018226623535,6.4523773193359375
2007-11-19,12.121355056762695,6.370129108428955
2007-11-21,11.972867965698242,6.307236671447754
2007-11-22,11.878928184509277,6.208860397338867
2007-11-23,11.75771427154541,5.9524431228637695
2007-11-26,11.36376953125,5.765371799468994
2007-11-27,10.69709587097168,5.805686950683594
2007-11-28,11.218314170837402,6.354002952575684
2007-11-29,12.000141143798828,6.52978515625
2007-11-30,12.512269020080566,6.934569835662842
2007-12-03,13.03045654296875,7.015206336975098
2007-12-04,13.03045654296875,7.015206336975098
2007-12-05,12.515298843383789,6.7410478591918945
2007-12-06,13.03045654296875,6.612032890319824
2007-12-07,12.575905799865723,6.689443111419678
2007-12-10,12.424388885498047,6.531397819519043
2007-12-11,12.330448150634766,6.354002952575684
2007-12-12,12.242568016052246,6.158864974975586
2007-12-13,11.518317222595215,6.066944122314453
2007-12-14,11.518317222595215,6.3878703117370605
2007-12-17,12.115294456481934,6.1282267570495605
2007-12-18,11.96983814239502,5.966957092285156
2007-12-19,11.439529418945312,5.965343952178955
2007-12-20,11.303162574768066,5.725053787231445
2007-12-21,10.909218788146973,5.725053787231445
2007-12-26,10.878915786743164,5.852453708648682
2007-12-27,10.881945610046387,5.966957092285156
2007-12-28,11.257707595825195,6.136289596557617
2008-01-02,11.515287399291992,6.208860397338867
2008-01-03,11.666804313659668,6.192734718322754
2008-01-04,11.651652336120605,6.015336990356445
2008-01-07,11.303162574768066,5.805686950683594
2008-01-08,11.057705879211426,5.852453708648682
2008-01-09,11.000129699707031,5.789561748504639
2008-01-10,11.045584678649902,5.612164497375488
2008-01-11,10.545578956604004,5.563784599304199
2008-01-14,10.454668998718262,5.2396321296691895
2008-01-15,9.700114250183105,4.886452674865723
2008-01-16,9.091015815734863,4.991278648376465
2008-01-17,9.394049644470215,4.692931175231934
2008-01-18,8.881922721862793,4.886452674865723
2008-01-21,8.48494815826416,4.144615173339844
2008-01-22,7.815242767333984,4.547789096832275
2008-01-23,8.206156730651855,4.405871868133545
2008-01-24,8.457674980163574,4.886452674865723
2008-01-28,8.787981986999512,4.9687018394470215
2008-01-29,9.572839736938477,5.160609722137451
2008-01-30,9.697084426879883,5.241247177124023
2008-01-31,9.394049644470215,5.281561851501465
2008-02-01,10.000118255615234,5.273499488830566
2008-02-06,9.272835731506348,4.99934196472168
2008-02-07,8.897073745727539,4.99934196472168
2008-02-08,9.412232398986816,4.815494537353516
2008-02-11,9.121318817138672,4.886452674865723
2008-02-12,9.221321105957031,5.160609722137451
2008-02-13,9.787994384765625,5.483149528503418
2008-02-14,10.394062042236328,5.684735298156738
2008-02-15,10.303152084350586,5.684735298156738
2008-02-18,10.903159141540527,5.741179466247559
2008-02-19,10.833460807800293,5.854067802429199
2008-02-20,10.727398872375488,5.676670551300049
2008-02-21,10.757701873779297,5.660544395446777
2008-02-22,10.891036987304688,5.918576240539551
2008-02-25,11.139525413513184,6.17660665512085
2008-02-26,11.663773536682129,6.291107654571533
2008-02-27,11.815291404724121,6.689443111419678
2008-02-28,12.321356773376465,6.547525405883789
2008-02-29,12.121355056762695,6.370129108428955
2008-03-03,11.878928184509277,6.531397819519043
2008-03-04,12.181962013244629,6.77330207824707
2008-03-05,12.72439193725586,6.982951641082764
2008-03-06,13.121367454528809,6.932959079742432
2008-03-07,12.757725715637207,6.499145030975342
