Date,Open,Adj Close
2007-03-29,7.65831184387207,5.250433444976807
2007-03-30,6.813786029815674,5.553627967834473
2007-04-02,7.197661876678467,5.450098037719727
2007-04-03,7.236049175262451,5.62018346786499
2007-04-04,7.255242824554443,5.553627967834473
2007-04-05,7.207259178161621,5.6053924560546875
2007-04-09,7.207259178161621,5.61278772354126
2007-04-10,7.274436950683594,5.56102180480957
2007-04-11,7.130484104156494,5.5018630027771
2007-04-12,7.101693153381348,5.679342746734619
2007-04-13,7.389598846435547,5.686738014221191
2007-04-16,7.389598846435547,5.694130897521973
2007-04-17,7.475971221923828,5.72371244430542
2007-04-18,7.303226947784424,5.701527118682861
2007-04-19,7.389598846435547,5.708922386169434
2007-04-20,7.389598846435547,5.915981769561768
2007-04-23,7.591134071350098,5.842031478881836
2007-04-24,7.523955821990967,5.805056095123291
2007-04-25,7.581536769866943,5.8790059089660645
2007-04-26,7.581536769866943,5.701527118682861
2007-04-27,7.370406150817871,5.805056095123291
2007-04-30,7.485568046569824,5.7680816650390625
2007-05-02,7.49516487121582,5.805056095123291
2007-05-03,7.49516487121582,5.7680816650390625
2007-05-04,7.533553123474121,5.819845199584961
2007-05-07,7.677505970001221,5.9011921882629395
2007-05-08,7.677505970001221,5.834636211395264
2007-05-09,7.65831184387207,5.834636211395264
2007-05-10,7.437583923339844,5.553627967834473
2007-05-11,7.197661876678467,5.649761199951172
2007-05-14,7.33201789855957,5.62018346786499
2007-05-15,7.245645999908447,5.62018346786499
2007-05-16,7.274436950683594,5.575812339782715
2007-05-17,7.188065052032471,5.575812339782715
2007-05-18,7.264840126037598,5.464888095855713
2007-05-21,7.053708076477051,5.250433444976807
2007-05-22,6.804189205169678,5.257828235626221
2007-05-23,6.852173805236816,5.1469035148620605
2007-05-24,6.698624134063721,5.183878421783447
2007-05-25,6.813786029815674,5.191273212432861
2007-05-28,6.84257698059082,5.420517444610596
2007-05-29,7.389598846435547,5.472282886505127
2007-05-30,7.082499027252197,5.805056095123291
2007-05-31,7.677505970001221,5.989931106567383
2007-06-01,7.917428016662598,6.330100059509277
2007-06-04,8.157349586486816,5.7680816650390625
2007-06-05,7.725490093231201,6.012116432189941
2007-06-06,7.754281044006348,5.915981769561768
2007-06-08,7.485568046569824,5.9825358390808105
2007-06-11,7.811861991882324,5.871612071990967
2007-06-12,7.811861991882324,5.864217281341553
2007-06-13,7.581536769866943,5.782872200012207
2007-06-14,7.485568046569824,5.797661781311035
2007-06-15,7.581536769866943,5.531442642211914
2007-06-18,7.226451873779297,5.442702770233154
2007-06-19,7.034514904022217,5.280013561248779
